,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
484,105680,Nintendo,https://www.metacritic.com/company/nintendo,E,Game Freak,"Role-Playing, Console-style RPG, Console-style RPG, Trainer",2 Players,Generally favorable reviews,42.0,Generally favorable reviews,613.0
485,105681,Nintendo,https://www.metacritic.com/company/nintendo,E,Game Freak,"Role-Playing, Console-style RPG, Console-style RPG, Trainer",2 Players,Generally favorable reviews,39.0,Generally favorable reviews,452.0
486,108478,XSEED Games,https://www.metacritic.com/company/xseed-games,E10+,K2 LLC,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,29.0,Generally favorable reviews,32.0
487,108350,Nintendo,https://www.metacritic.com/company/nintendo,E,Intelligent Systems,"Action, Role-Playing, Platformer, Platformer, Action RPG, 3D, 3D",No Online Multiplayer,Generally favorable reviews,56.0,Generally favorable reviews,647.0
488,108826,Square Enix,https://www.metacritic.com/company/square-enix,E,h.a.n.d. Inc.,"Role-Playing, Action Adventure, Adventure, Console-style RPG, General, Console-style RPG, Japanese-Style",4 Players Online,Generally favorable reviews,42.0,Mixed or average reviews,35.0
489,108703,DreamCatcher Interactive,https://www.metacritic.com/company/dreamcatcher-interactive,T,Silent Grove Studios,"Role-Playing, Action RPG, Action RPG",16 Players Online,Mixed or average reviews,7.0,Mixed or average reviews,8.0
490,109019,Ubisoft,https://www.metacritic.com/company/ubisoft,T,From Software,"Role-Playing, General, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,23.0,Mixed or average reviews,39.0
491,109462,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Softworks,"Role-Playing, First-Person, First-Person, Western-Style",,Generally favorable reviews,34.0,Generally favorable reviews,244.0
492,109558,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Softworks,"Role-Playing, First-Person, First-Person, Western-Style",,Generally favorable reviews,45.0,Generally favorable reviews,105.0
493,109494,Konami,https://www.metacritic.com/company/konami,T,Digital Eclipse,"Action, Role-Playing, Platformer, Platformer, Action RPG, 2D, 2D, , Metroidvania",No Online Multiplayer,Generally favorable reviews,21.0,Generally favorable reviews,169.0
494,108818,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,"4J Studios, Bethesda Game Studios","Role-Playing, First-Person, First-Person, Western-Style",No Online Multiplayer,Universal acclaim,45.0,Generally favorable reviews,1043.0
495,108458,"Atari, Focus Home Interactive",https://www.metacritic.com/company/atari,T,"Monte Cristo Multimedia, Monte Cristo","Role-Playing, Action RPG, Action RPG",8 Players Online No Online Multiplayer,Mixed or average reviews,32.0,Mixed or average reviews,55.0
496,108756,Sega,https://www.metacritic.com/company/sega,E10+,Neverland,"Role-Playing, Action RPG",,Mixed or average reviews,24.0,Generally favorable reviews,21.0
497,108226,"Buena Vista Games, Disney Interactive Studios",https://www.metacritic.com/company/buena-vista-games,E,Jupiter Corporation,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,37.0,Generally favorable reviews,43.0
498,109258,THQ,https://www.metacritic.com/company/thq,T,Iron Lore Entertainment,"Role-Playing, Action RPG, Action RPG",Online Multiplayer,Generally favorable reviews,23.0,Generally favorable reviews,272.0
499,108008,"Shrapnel Games, Gilligames",https://www.metacritic.com/company/shrapnel-games,,Gilligames,"Role-Playing, General, General",,Mixed or average reviews,6.0,No user score yet,
500,108318,2K Games,https://www.metacritic.com/company/2k-games,M,BioWare,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,29.0,Generally favorable reviews,302.0
501,109367,Atlus,https://www.metacritic.com/company/atlus,E10+,Ninja Studio,"Role-Playing, Console-style RPG, Console-style RPG, Roguelike",,Mixed or average reviews,21.0,Generally favorable reviews,21.0
502,107297,Atlus,https://www.metacritic.com/company/atlus,T,Gaia (Sony),"Role-Playing, General, General",,Mixed or average reviews,25.0,Mixed or average reviews,7.0
503,107982,Mastiff,https://www.metacritic.com/company/mastiff,E10+,Falcom,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,41.0,Generally favorable reviews,36.0
504,108136,NIS America,https://www.metacritic.com/company/nis-america,T,Gust,"Role-Playing, Console-style RPG",,Mixed or average reviews,30.0,Generally favorable reviews,57.0
505,104421,Konami,https://www.metacritic.com/company/konami,E10+,Kojima Productions,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,39.0,Generally favorable reviews,26.0
506,162954,Nintendo,https://www.metacritic.com/company/nintendo,E10+,TOSE,"Role-Playing, Console-style RPG",,Universal acclaim,25.0,Generally favorable reviews,474.0
507,107082,SCEA,https://www.metacritic.com/company/scea,T,Level 5,"Role-Playing, Action RPG",,Generally favorable reviews,59.0,Generally favorable reviews,140.0
508,103765,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,Sigil Games Online,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Mixed or average reviews,32.0,Mixed or average reviews,124.0
509,109410,"Namco Bandai Games America, Namco Bandai Games",https://www.metacritic.com/company/namco-bandai-games-america,E10+,Microvision,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",,Mixed or average reviews,17.0,Mixed or average reviews,13.0
510,109290,"Namco Bandai Games America, Namco Bandai Games",https://www.metacritic.com/company/namco-bandai-games-america,E10+,Art,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally unfavorable reviews,13.0,Mixed or average reviews,20.0
511,108402,D3Publisher,https://www.metacritic.com/company/d3publisher,E,MTO,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",2 Players Online,Mixed or average reviews,7.0,No user score yet,
512,106960,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,T,Blizzard Entertainment,"Role-Playing, Miscellaneous, Massively Multiplayer Online, Massively Multiplayer, Board / Card Game, Fantasy, Fantasy",Massively Multiplayer,Universal acclaim,46.0,Mixed or average reviews,1564.0
513,163107,O3 Entertainment,https://www.metacritic.com/company/o3-entertainment,E,Hidden Floor,"Role-Playing, Action RPG",,Mixed or average reviews,5.0,No user score yet,
514,106064,Destineer,https://www.metacritic.com/company/destineer,T,Natsume,"Action, Role-Playing, Action RPG, Beat-'Em-Up, Beat-'Em-Up, 2D",,Mixed or average reviews,15.0,Mixed or average reviews,13.0
515,163106,O3 Entertainment,https://www.metacritic.com/company/o3-entertainment,T,Sabarasa Entertainment,"Role-Playing, Console-style RPG",,Mixed or average reviews,15.0,Mixed or average reviews,4.0
516,107452,Konami,https://www.metacritic.com/company/konami,T,Konami,"Action, Role-Playing, Platformer, Platformer, Action RPG, 2D, 2D, , Metroidvania",2 Players Online No Online Multiplayer,Generally favorable reviews,51.0,Generally favorable reviews,133.0
517,108005,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,T,Snowblind Studios,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,13.0,Generally favorable reviews,8.0
518,109188,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Softworks,"Role-Playing, First-Person, First-Person, Western-Style",,Generally favorable reviews,12.0,Mixed or average reviews,124.0
519,109189,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Softworks,"Role-Playing, First-Person, First-Person, Western-Style",,Generally favorable reviews,8.0,Generally favorable reviews,55.0
520,108107,Activision,https://www.metacritic.com/company/activision,T,Raven Software,"Role-Playing, Action RPG, Action RPG",4 Players Online Up to 4 Players,Generally favorable reviews,35.0,Generally favorable reviews,68.0
521,104227,Aspyr,https://www.metacritic.com/company/aspyr,T,Piranha Bytes,"Role-Playing, PC-style RPG, PC-style RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,39.0,Generally favorable reviews,888.0
522,105292,Square Enix,https://www.metacritic.com/company/square-enix,E10+,Matrix Software,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer Up to 4 Players,Generally favorable reviews,45.0,Generally favorable reviews,257.0
523,108109,Activision,https://www.metacritic.com/company/activision,T,Vicarious Visions,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,31.0,Mixed or average reviews,39.0
524,108112,Sierra Entertainment,https://www.metacritic.com/company/sierra-entertainment,T,Stormfront Studios,"Action, Role-Playing, Action Adventure, Fantasy, General, Fantasy, Beat-'Em-Up, Japanese-Style, 3D",No Online Multiplayer,Generally unfavorable reviews,32.0,Mixed or average reviews,25.0
525,108114,Sierra Entertainment,https://www.metacritic.com/company/sierra-entertainment,T,Stormfront Studios,"Action, Role-Playing, Action Adventure, Fantasy, General, Fantasy, Beat-'Em-Up, Japanese-Style, 3D",,Mixed or average reviews,16.0,Mixed or average reviews,22.0
526,108115,Sierra Entertainment,https://www.metacritic.com/company/sierra-entertainment,T,Amaze Entertainment,"Action, Role-Playing, Action Adventure, Action RPG, General, Fantasy, Beat-'Em-Up, Japanese-Style, 3D",,Mixed or average reviews,17.0,Generally favorable reviews,15.0
527,108116,"Sierra Entertainment, Vivendi Games",https://www.metacritic.com/company/sierra-entertainment,T,"Amaze Entertainment, Vivendi Games","Action, Role-Playing, Action Adventure, Shooter, General, Fantasy, Beat-'Em-Up, Japanese-Style, Third-Person, 3D, Fantasy",,Mixed or average reviews,15.0,Mixed or average reviews,5.0
528,163033,Sierra Entertainment,https://www.metacritic.com/company/sierra-entertainment,E10+,Amaze Entertainment,"Role-Playing, Console-style RPG",,Mixed or average reviews,12.0,Generally favorable reviews,6.0
529,108217,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,Sony Online Entertainment,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",Massively Multiplayer,Generally favorable reviews,17.0,Generally favorable reviews,17.0
530,107989,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,Sony Online Entertainment,"Role-Playing, Action RPG, Action RPG",4 Players Online Up to 4 Players,Mixed or average reviews,40.0,Mixed or average reviews,42.0
531,106897,"Namco Bandai Games America, Namco Bandai Games",https://www.metacritic.com/company/namco-bandai-games-america,E10+,Bec,"Role-Playing, General, General, Trainer",2 Players Online,Mixed or average reviews,8.0,Generally favorable reviews,55.0
532,162953,Nintendo,https://www.metacritic.com/company/nintendo,E,TOSE,"Role-Playing, Console-style RPG",,Generally favorable reviews,25.0,Generally favorable reviews,89.0
533,112036,NIS America,https://www.metacritic.com/company/nis-america,E10+,Gust,"Role-Playing, General, General, Japanese-Style",,Generally unfavorable reviews,19.0,Mixed or average reviews,39.0
534,111495,Sega,https://www.metacritic.com/company/sega,T,Alfa System,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,38.0,Generally favorable reviews,24.0
535,113415,Atlus,https://www.metacritic.com/company/atlus,T,Interchannel-Holon,"Role-Playing, Miscellaneous, Action RPG, Compilation, Compilation",,Mixed or average reviews,18.0,Mixed or average reviews,9.0
536,112494,Square Enix,https://www.metacritic.com/company/square-enix,T,"Square Enix, Tri-Ace","Role-Playing, Console-style RPG, Action RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,56.0,Mixed or average reviews,163.0
537,108934,THQ,https://www.metacritic.com/company/thq,T,Radon Labs,"Role-Playing, PC-style RPG, Western-Style",No Online Multiplayer,Generally favorable reviews,35.0,Generally favorable reviews,187.0
538,111145,Ignition Entertainment,https://www.metacritic.com/company/ignition-entertainment,E,Brownie Brown,"Role-Playing, Strategy, Real-Time, General, General, Tactics",No Online Multiplayer,Mixed or average reviews,46.0,Mixed or average reviews,17.0
539,110769,Square Enix,https://www.metacritic.com/company/square-enix,E10+,ArtePiazza,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,46.0,Generally favorable reviews,94.0
540,111964,Atlus,https://www.metacritic.com/company/atlus,E,Global A,"Role-Playing, General, General",,Mixed or average reviews,12.0,No user score yet,
541,114042,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",,Mixed or average reviews,29.0,Mixed or average reviews,90.0
542,114043,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",,Mixed or average reviews,16.0,Mixed or average reviews,133.0
543,110003,NIS America,https://www.metacritic.com/company/nis-america,T,Gust,"Role-Playing, Console-style RPG",,Mixed or average reviews,17.0,Generally favorable reviews,62.0
544,110145,Square Enix,https://www.metacritic.com/company/square-enix,T,TOSE,"Role-Playing, Console-style RPG, Action RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,37.0,Generally favorable reviews,47.0
545,115360,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,M,Lionhead Studios,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,11.0,Mixed or average reviews,27.0
546,108767,"Grigon Entertainment Co., Majesco",https://www.metacritic.com/company/grigon-entertainment-co,E10+,Grigon Entertainment Co.,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy",Massively Multiplayer,Generally favorable reviews,4.0,Generally favorable reviews,16.0
547,110018,Codemasters,https://www.metacritic.com/company/codemasters,M,Liquid Entertainment,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,19.0,Generally favorable reviews,78.0
548,110022,Codemasters,https://www.metacritic.com/company/codemasters,M,Liquid Entertainment,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,34.0,Mixed or average reviews,27.0
549,110023,Codemasters,https://www.metacritic.com/company/codemasters,M,Liquid Entertainment,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,43.0,Mixed or average reviews,58.0
