,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
5869,305937,Acceleroto,https://www.metacritic.com/company/acceleroto,,Acceleroto,"General, Action, Driving, Racing, Arcade, Futuristic",No Online Multiplayer,Generally favorable reviews,6.0,No user score yet,
5870,305951,Out Of The Park Developments,https://www.metacritic.com/company/out-of-the-park-developments,,Out Of The Park Developments,"Action, General, Strategy, Management, Tycoon, Business / Tycoon",,Generally favorable reviews,4.0,No user score yet,
5871,305953,Sirlin Games,https://www.metacritic.com/company/sirlin-games,,Sirlin Games,"Action, General, Strategy, Miscellaneous, Turn-Based, Board / Card Game, Card Battle",,Generally favorable reviews,7.0,No user score yet,
5872,305965,Gameloft,https://www.metacritic.com/company/gameloft,,Beenox,"Action, Action Adventure, General, Open-World",,Mixed or average reviews,14.0,Mixed or average reviews,23.0
5873,204851,Bplus,https://www.metacritic.com/company/bplus,E10+,Bplus,"Action, General, General",,Mixed or average reviews,7.0,Generally unfavorable reviews,18.0
5874,254804,Infinite Monkeys,https://www.metacritic.com/company/infinite-monkeys,,Infinite Monkeys,"Platformer, 2D, Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,17.0,Mixed or average reviews,32.0
5875,305887,Tom Create,https://www.metacritic.com/company/tom-create,E,Tom Create,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5876,305934,Zynga,https://www.metacritic.com/company/zynga,,,"Action, Strategy, General, Management, Business / Tycoon",,Mixed or average reviews,4.0,Mixed or average reviews,7.0
5877,285042,SCEA,https://www.metacritic.com/company/scea,M,,"Action, Shooter, Third-Person, Shoot-'Em-Up, Modern, Top-Down",,Mixed or average reviews,14.0,Generally favorable reviews,99.0
5878,306053,Dykast Lubomir,https://www.metacritic.com/company/dykast-lubomir,,Dykast Lubomir,"Action, Adventure, General, Shooter, First-Person, Arcade",No Online Multiplayer,Mixed or average reviews,8.0,Mixed or average reviews,44.0
5879,305087,Seaven Studio,https://www.metacritic.com/company/seaven-studio,E10+,Seaven Studio,"Action, Platformer, 2D",,Mixed or average reviews,6.0,Mixed or average reviews,9.0
5880,305919,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,EA DICE,"Action, Shooter, First-Person, Modern, Arcade",,Mixed or average reviews,4.0,Mixed or average reviews,35.0
5881,305898,Radiangames,https://www.metacritic.com/company/radiangames,,,"Action, General",,Mixed or average reviews,5.0,No user score yet,
5882,305903,Finjitzu Software,https://www.metacritic.com/company/finjitzu-software,,Travis Fincaryk,"Action, Miscellaneous, Puzzle, General",,Generally favorable reviews,5.0,No user score yet,
5883,305516,Robot Invader,https://www.metacritic.com/company/robot-invader,,Robot Invader,"General, Action, Platformer, 3D",,Generally favorable reviews,7.0,No user score yet,
5884,285216,Born Ready Games,https://www.metacritic.com/company/born-ready-games,E10+,Born Ready Games,"Action, Simulation, Flight, Combat",,Mixed or average reviews,27.0,Mixed or average reviews,60.0
5885,285217,Born Ready Games,https://www.metacritic.com/company/born-ready-games,E10+,Born Ready Games,"Action, Simulation, Flight, Combat",,Mixed or average reviews,17.0,Mixed or average reviews,56.0
5886,299341,"10tons Ltd, 10tons",https://www.metacritic.com/company/10tons-ltd,E10+,"10tons Ltd, 10tons","Miscellaneous, Puzzle, Action",,Mixed or average reviews,10.0,Mixed or average reviews,41.0
5887,245926,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Bluepoint Games,"Shooter, Sci-Fi, Miscellaneous, General, Action, Shooter, First-Person, Sci-Fi, Arcade",Up to 12 Players,Generally favorable reviews,21.0,Mixed or average reviews,400.0
5888,219973,Devolver Digital,https://www.metacritic.com/company/devolver-digital,,Free Lives,"Platformer, 2D, Action, Platformer, 2D",,Generally favorable reviews,32.0,Generally favorable reviews,356.0
5889,305371,Fermenter,https://www.metacritic.com/company/fermenter,,"Andrew Armstrong, Fermenter Games","Action, Miscellaneous, General, Puzzle",,Generally favorable reviews,9.0,Mixed or average reviews,13.0
5890,302626,ustwo,https://www.metacritic.com/company/ustwo,,ustwo,"Action, Miscellaneous, Puzzle, General",,Generally favorable reviews,37.0,Generally favorable reviews,211.0
5891,302629,Activision,https://www.metacritic.com/company/activision,M,Infinity Ward,"Action, Shooter, First-Person, Modern, Arcade",,Mixed or average reviews,8.0,Mixed or average reviews,26.0
5892,302630,Bulkypix,https://www.metacritic.com/company/bulkypix,,,"Action, General",,Generally favorable reviews,4.0,No user score yet,
5893,284982,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Action, General",,Mixed or average reviews,6.0,Generally favorable reviews,25.0
5894,302990,Engaging Games LLC,https://www.metacritic.com/company/engaging-games-llc,,Engaging Games LLC,"General, Action, Arcade",No Online Multiplayer,Mixed or average reviews,4.0,No user score yet,
5895,302631,Big Fish Games,https://www.metacritic.com/company/big-fish-games,,,"Action, General, Miscellaneous, Board / Card Game",,Mixed or average reviews,5.0,No user score yet,
5896,284715,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,T,Armature Studio,"Action, Action Adventure, General, Platformer, Fantasy, , Metroidvania",No Online Multiplayer,Mixed or average reviews,9.0,Mixed or average reviews,28.0
5897,297565,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,T,Armature Studio,"Action, Action Adventure, General, Platformer, Fantasy, , Metroidvania",No Online Multiplayer,Mixed or average reviews,7.0,Mixed or average reviews,80.0
5898,302738,MY.COM,https://www.metacritic.com/company/mycom,,Benstar Limited,"Action, Role-Playing, General, Action RPG",,Mixed or average reviews,5.0,Mixed or average reviews,5.0
5899,289245,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,T,Armature Studio,"Action, Action Adventure, General, Platformer, Fantasy, , Metroidvania",No Online Multiplayer,Mixed or average reviews,11.0,Mixed or average reviews,32.0
5900,245733,Tribute Games,https://www.metacritic.com/company/tribute-games,T,Tribute Games,"Action, General, General, Shooter, Scrolling, Shoot-'Em-Up, Vertical, Horizontal",Up to 4 Players,Mixed or average reviews,25.0,Mixed or average reviews,231.0
5901,299880,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,,Magiko Gaming,"Action, Action Adventure, Platformer, Open-World, 2D",No Online Multiplayer,Mixed or average reviews,10.0,Mixed or average reviews,7.0
5902,282947,Gameloft,https://www.metacritic.com/company/gameloft,,Marvel Entertainment,"Action, General",,Mixed or average reviews,14.0,Generally unfavorable reviews,4.0
5903,299867,Philipp Stollenmayer,https://www.metacritic.com/company/philipp-stollenmayer,,Philipp Stollenmayer,"Action, General",,Generally favorable reviews,5.0,No user score yet,
5904,299869,Execution Labs,https://www.metacritic.com/company/execution-labs,,Execution Labs,"Action, Role-Playing, General, Roguelike",,Generally favorable reviews,4.0,No user score yet,
5905,299874,Ayyo Games,https://www.metacritic.com/company/ayyo-games,,Eric Provan,"Action, Platformer, 3D",No Online Multiplayer,Mixed or average reviews,4.0,Mixed or average reviews,24.0
5906,300423,LucasArts,https://www.metacritic.com/company/lucasarts,,,"Action, Strategy, Turn-Based, General, Card Battle",,Mixed or average reviews,10.0,No user score yet,
5907,300449,Rovio Stars Ltd.,https://www.metacritic.com/company/rovio-stars-ltd,,,"Action, General",,Mixed or average reviews,6.0,No user score yet,
5908,300451,Alexandre Minard,https://www.metacritic.com/company/alexandre-minard,,,"Action, General",,Generally favorable reviews,4.0,No user score yet,
5909,299195,Teyon,https://www.metacritic.com/company/teyon,E,Fun Unit Inc,"Action, Platformer, 2D",,Mixed or average reviews,6.0,No user score yet,
5910,299866,Supercell,https://www.metacritic.com/company/supercell,,,"Action, Strategy, Real-Time, General, Command",,Mixed or average reviews,14.0,Mixed or average reviews,56.0
5911,299877,Kongregate,https://www.metacritic.com/company/kongregate,,Disruptor Beam,"Action, Strategy, General",,Mixed or average reviews,7.0,Mixed or average reviews,8.0
5912,254068,Crytek,https://www.metacritic.com/company/crytek,T,Crytek,"Action, Shooter, Shooter, First-Person, Modern, Modern, Arcade",,Mixed or average reviews,4.0,Mixed or average reviews,49.0
5913,250488,2K Games,https://www.metacritic.com/company/2k-games,M,Irrational Games,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",,Generally favorable reviews,5.0,Generally favorable reviews,131.0
5914,268114,Tecmo Koei Games,https://www.metacritic.com/company/tecmo-koei-games,T,Omega Force,"Action, Beat-'Em-Up, 3D",2 Players,Mixed or average reviews,4.0,Generally favorable reviews,19.0
5915,268115,Tecmo Koei Games,https://www.metacritic.com/company/tecmo-koei-games,T,Omega Force,"Action, Miscellaneous, Beat-'Em-Up, Compilation, 3D",2 Players,Mixed or average reviews,6.0,Generally favorable reviews,31.0
5916,268116,Tecmo Koei Games,https://www.metacritic.com/company/tecmo-koei-games,T,Omega Force,"Action, Miscellaneous, Beat-'Em-Up, Compilation, 3D",2 Players,Mixed or average reviews,30.0,Generally favorable reviews,194.0
5917,250487,2K Games,https://www.metacritic.com/company/2k-games,M,Irrational Games,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",,Generally favorable reviews,7.0,Generally favorable reviews,161.0
5918,250489,2K Games,https://www.metacritic.com/company/2k-games,M,Irrational Games,"Shooter, Sci-Fi, Action, Shooter, First-Person, Sci-Fi, Arcade",,Generally favorable reviews,34.0,Generally favorable reviews,649.0
5919,245885,Aksys Games,https://www.metacritic.com/company/aksys-games,T,Arc System Works,"Fighting, 2D, Action, Fighting, 2D",Up to 8 Players,Generally favorable reviews,16.0,Generally favorable reviews,74.0
5920,252874,Polytron Corp.,https://www.metacritic.com/company/polytron-corp,E,"Polytron Corp., BlitWorks","Action, Platformer, Platformer, 2D, 2D",No Online Multiplayer,Universal acclaim,6.0,Mixed or average reviews,145.0
5921,252898,Polytron Corp.,https://www.metacritic.com/company/polytron-corp,E,"Polytron Corp., BlitWorks","Action, Platformer, Platformer, 2D, 2D",No Online Multiplayer,Universal acclaim,17.0,Mixed or average reviews,582.0
5922,245745,SCEA,https://www.metacritic.com/company/scea,T,Q Entertainment,"Action, General, Strategy, Turn-Based, General, Fantasy",,Mixed or average reviews,13.0,Mixed or average reviews,41.0
5923,294670,MagicalTimeBean,https://www.metacritic.com/company/magicaltimebean,,MagicalTimeBean,"Action, Miscellaneous, Puzzle, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,11.0,Generally favorable reviews,24.0
5924,294663,Dawn of Play,https://www.metacritic.com/company/dawn-of-play,,,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5925,277520,Rising Star Games,https://www.metacritic.com/company/rising-star-games,E10+,Coilworks,"Action, General",No Online Multiplayer,Mixed or average reviews,17.0,Generally favorable reviews,37.0
5926,260140,Natsume,https://www.metacritic.com/company/natsume,E,Studio Saizensen,"Platformer, 2D, Action, Platformer, 2D",,Mixed or average reviews,13.0,Generally favorable reviews,23.0
5927,296056,Tabasco Interactive,https://www.metacritic.com/company/tabasco-interactive,,Tabasco Interactive,"Action, General, Shooter, Rail",,Mixed or average reviews,5.0,No user score yet,
5928,298744,"Nival Interactive, NIVAL, INC.",https://www.metacritic.com/company/nival-interactive,,"Nival Interactive, NIVAL, INC.","Action, General",,Generally favorable reviews,4.0,No user score yet,
5929,261789,Crytek,https://www.metacritic.com/company/crytek,,"Crytek, DeNA Co., Ltd.","Action, General",,Mixed or average reviews,9.0,No user score yet,
5930,294177,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,M,Capcom Vancouver,"Action, Action Adventure, General, Open-World",,Mixed or average reviews,7.0,Generally unfavorable reviews,28.0
5931,285028,Devolver Digital,https://www.metacritic.com/company/devolver-digital,E,Vlambeer,"Action, General, Shooter, Shoot-'Em-Up, Top-Down",,Generally favorable reviews,17.0,Mixed or average reviews,95.0
5932,329180,Korigame Entertainment LTD,https://www.metacritic.com/company/korigame-entertainment-ltd,,Korigame Entertainment LTD,"Action, General",,Mixed or average reviews,5.0,No user score yet,
5933,327945,Radiangames,https://www.metacritic.com/company/radiangames,,,"Action, General, Arcade",,Generally favorable reviews,4.0,No user score yet,
5934,325470,SMILEMOTION OU,https://www.metacritic.com/company/smilemotion-ou,,Crescent Moon Games,"Action, Miscellaneous, Puzzle, General",,Generally favorable reviews,6.0,No user score yet,
5935,325478,Terry Cavanagh,https://www.metacritic.com/company/terry-cavanagh,,Terry Cavanagh,"Action, Platformer, 2D, , Metroidvania",,Universal acclaim,7.0,Mixed or average reviews,98.0
5936,328054,Team17,https://www.metacritic.com/company/team17,,,"Action, General, Arcade",No Online Multiplayer,Mixed or average reviews,4.0,No user score yet,
5937,328296,Miniclip.com,https://www.metacritic.com/company/miniclipcom,,Miniclip.com,"Action, Sports, General, Team, Soccer, Arcade",,Mixed or average reviews,4.0,No user score yet,
5938,288406,Midnight City,https://www.metacritic.com/company/midnight-city,T,Scientifically Proven,"Action, Platformer, 2D",,Generally favorable reviews,8.0,Mixed or average reviews,17.0
5939,327113,"Simple Machine, LLC",https://www.metacritic.com/company/simple-machine-llc,,,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5940,195662,CI Games,https://www.metacritic.com/company/ci-games,M,CI Games,"Shooter, Historic, Action, Shooter, First-Person, Tactical, Historic",Up to 8 Players,Generally unfavorable reviews,12.0,Mixed or average reviews,87.0
5941,195663,CI Games,https://www.metacritic.com/company/ci-games,M,CI Games,"Action, Shooter, Shooter, First-Person, Tactical, Historic, Historic",,Generally unfavorable reviews,8.0,Mixed or average reviews,85.0
5942,195664,CI Games,https://www.metacritic.com/company/ci-games,M,CI Games,"Shooter, Historic, Action, Shooter, First-Person, Tactical, Historic",,Mixed or average reviews,13.0,Mixed or average reviews,129.0
5943,324463,Daedalic Entertainment,https://www.metacritic.com/company/daedalic-entertainment,,Gojira,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,14.0,Mixed or average reviews,15.0
5944,327816,Electronic Arts,https://www.metacritic.com/company/electronic-arts,,Full Fat,"Action, Sports, General, Individual, Golf, Sim",,Mixed or average reviews,4.0,No user score yet,
