,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1169,223831,Backflip Studios,https://www.metacritic.com/company/backflip-studios,,Backflip Studios,"Role-Playing, General",,Generally favorable reviews,4,No user score yet,
1170,182710,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,"Cyanide, Spiders","Role-Playing, Action RPG, Action RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,17,Mixed or average reviews,73
1171,208059,TinkerHouse Games,https://www.metacritic.com/company/tinkerhouse-games,,TinkerHouse Games,"Adventure, General, Role-Playing, Console-style RPG, Japanese-Style",,Generally favorable reviews,6,No user score yet,
1172,213501,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,M,From Software,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,7,Generally favorable reviews,184
1173,223763,Nolithius,https://www.metacritic.com/company/nolithius,,Nolithius,"Role-Playing, General",,Mixed or average reviews,5,No user score yet,
1174,222613,Bulkypix,https://www.metacritic.com/company/bulkypix,,"Pendulo Studios, Bulkypix","Role-Playing, Puzzle, General, Hidden Object",,Mixed or average reviews,5,No user score yet,
1175,222704,Tin Man Games,https://www.metacritic.com/company/tin-man-games,,Tin Man Games,"Role-Playing, General, General",,Mixed or average reviews,8,No user score yet,
1176,207772,NIS America,https://www.metacritic.com/company/nis-america,T,"Compile Heart, GCREST","Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,24,Mixed or average reviews,36
1177,182709,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,"Cyanide, Spiders","Role-Playing, Action RPG, Action RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,44
1178,217353,Arktos Entertainment,https://www.metacritic.com/company/arktos-entertainment,M,Hammerpoint Interactive,"Massively Multiplayer Online, Modern, Role-Playing, Massively Multiplayer",,Generally unfavorable reviews,13,Overwhelming dislike,3963
1179,201197,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,T,Turbine Inc.,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",Massively Multiplayer,Generally favorable reviews,6,Mixed or average reviews,75
1180,182711,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,RP,"Cyanide, Spiders","Role-Playing, Action RPG, Action RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,14,Mixed or average reviews,214
1181,182309,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Lionhead Studios,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,70,Generally unfavorable reviews,91
1182,212981,Atlus,https://www.metacritic.com/company/atlus,T,Studio Saizensen,"Role-Playing, Action RPG, General, Action RPG",Up to 4 Players,Mixed or average reviews,38,Mixed or average reviews,82
1183,205623,Nintendo,https://www.metacritic.com/company/nintendo,E,Game Freak,"Role-Playing, Console-style RPG, Console-style RPG, Trainer",2 Players,Generally favorable reviews,56,Generally favorable reviews,636
1184,205624,Nintendo,https://www.metacritic.com/company/nintendo,E,Game Freak,"Role-Playing, Console-style RPG, Console-style RPG, Trainer",2 Players Up to 5 Players,Generally favorable reviews,57,Generally favorable reviews,448
1185,230527,Instant Kingdom,https://www.metacritic.com/company/instant-kingdom,,Instant Kingdom,"Role-Playing, General, General",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,36
1186,219919,Playism,https://www.metacritic.com/company/playism,,Opus,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,6,Generally favorable reviews,54
1187,220584,Genius Sonority Inc.,https://www.metacritic.com/company/genius-sonority-inc,E,Genius Sonority Inc.,"Role-Playing, General, General",,Generally favorable reviews,18,Generally favorable reviews,38
1188,193368,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,T,Blizzard Entertainment,"Fantasy, Role-Playing, Miscellaneous, Massively Multiplayer Online, Massively Multiplayer, Board / Card Game, Fantasy",Massively Multiplayer,Generally favorable reviews,42,Mixed or average reviews,1718
1189,216368,BitMonster Games,https://www.metacritic.com/company/bitmonster-games,,BitMonster Games,"Role-Playing, General, General",,Generally favorable reviews,18,No user score yet,
1190,221029,"SoMoGa, Inc.",https://www.metacritic.com/company/somoga-inc,,"SoMoGa, Inc.","Role-Playing, General, Japanese-Style",,Generally favorable reviews,8,No user score yet,
1191,154335,Runic Games,https://www.metacritic.com/company/runic-games,,Runic Games,"Role-Playing, Action RPG, Action RPG",Online Multiplayer Up to 4 Players,Generally favorable reviews,67,Generally favorable reviews,2094
1192,212975,Square Enix,https://www.metacritic.com/company/square-enix,,HexaDrive,"Action, Role-Playing, Action RPG, General, Rhythm, Action RPG, Music",,Mixed or average reviews,10,No user score yet,
1193,219853,Square Enix,https://www.metacritic.com/company/square-enix,,Square Enix,"Role-Playing, General",,Mixed or average reviews,4,No user score yet,
1194,220396,Riida.com,https://www.metacritic.com/company/riidacom,,Riida.com,"Role-Playing, General",,Mixed or average reviews,4,No user score yet,
1195,219899,Empty Flask Games LLC,https://www.metacritic.com/company/empty-flask-games-llc,,Empty Flask Games LLC,"Role-Playing, General, General",,Mixed or average reviews,9,No user score yet,
1196,219957,Cinemax,https://www.metacritic.com/company/cinemax,,Cinemax,"Role-Playing, PC-style RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,5,Generally favorable reviews,96
1197,219795,Double Fine Productions,https://www.metacritic.com/company/double-fine-productions,,Double Fine Productions,"Role-Playing, General, General",,Mixed or average reviews,19,Mixed or average reviews,11
1198,219370,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",,Mixed or average reviews,17,Mixed or average reviews,102
1199,213225,Square Enix,https://www.metacritic.com/company/square-enix,,Matrix Software,"Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,52
1200,219485,NTT Resonant Inc.,https://www.metacritic.com/company/ntt-resonant-inc,,NTT Resonant Inc.,"Role-Playing, General",,Generally favorable reviews,6,No user score yet,
1201,219369,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,,"Warner Bros. Interactive Entertainment, Supergiant Games","Role-Playing, General, Action RPG",,Universal acclaim,12,Generally favorable reviews,122
1202,217347,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,7,Mixed or average reviews,202
1203,109852,NCSOFT,https://www.metacritic.com/company/ncsoft,T,ArenaNet,"General, Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",Massively Multiplayer,Universal acclaim,69,Generally favorable reviews,3168
1204,217341,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,18,Mixed or average reviews,114
1205,219107,Square Enix,https://www.metacritic.com/company/square-enix,,h.a.n.d. Inc.,"Role-Playing, General, Action RPG",,Universal acclaim,11,Mixed or average reviews,62
1206,219110,Square Enix,https://www.metacritic.com/company/square-enix,,h.a.n.d. Inc.,"Role-Playing, General",,Universal acclaim,6,Mixed or average reviews,95
1207,208634,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,M,From Software,"Role-Playing, Action RPG, Action RPG",4 Players Online Online Multiplayer,Generally favorable reviews,42,Generally favorable reviews,2501
1208,207773,NIS America,https://www.metacritic.com/company/nis-america,T,System Prisma,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,13,Mixed or average reviews,16
1209,163457,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E10+,Humble Hearts,"Action, Role-Playing, Action RPG, Platformer, Action RPG,",,Generally favorable reviews,59,Generally favorable reviews,165
1210,176939,XSEED Games,https://www.metacritic.com/company/xseed-games,T,"Mistwalker, Artoon","Role-Playing, Action RPG, General, Action RPG",Up to 6 Players,Generally favorable reviews,61,Generally favorable reviews,238
1211,221253,Flaregames,https://www.metacritic.com/company/flaregames,,Flaregames,"Role-Playing, General, General",,Generally favorable reviews,7,Mixed or average reviews,4
1212,218061,XMG Studio Inc.,https://www.metacritic.com/company/xmg-studio-inc,,XMG Studio Inc.,"Role-Playing, General, General",,Mixed or average reviews,6,No user score yet,
1213,216644,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",,Mixed or average reviews,10,Mixed or average reviews,334
1214,217702,Gameloft,https://www.metacritic.com/company/gameloft,,Gameloft,"Role-Playing, Miscellaneous, Edutainment, General",,Mixed or average reviews,8,No user score yet,
1215,177463,Deep Silver,https://www.metacritic.com/company/deep-silver,M,Piranha Bytes,"Role-Playing, General, General, Action RPG",No Online Multiplayer,Generally unfavorable reviews,13,Generally unfavorable reviews,59
1216,173455,Deep Silver,https://www.metacritic.com/company/deep-silver,M,Piranha Bytes,"Role-Playing, General, General, Action RPG",No Online Multiplayer,Mixed or average reviews,18,Mixed or average reviews,67
1217,212651,Atlus,https://www.metacritic.com/company/atlus,T,Career Soft,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",No Online Multiplayer,Mixed or average reviews,14,Generally favorable reviews,73
1218,216923,"Chillingo Ltd, Chillingo",https://www.metacritic.com/company/chillingo-ltd,,Big Cave Games,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,17,No user score yet,
1219,216278,UTV Ignition Games,https://www.metacritic.com/company/utv-ignition-games,E10+,Renegade Kid,"Role-Playing, Console-style RPG",,Mixed or average reviews,13,Generally unfavorable reviews,13
1220,216928,EightyEight Games LTD,https://www.metacritic.com/company/eightyeight-games-ltd,,EightyEight Games LTD,"Role-Playing, General, General",,Generally favorable reviews,12,Mixed or average reviews,29
1221,181671,Square Enix,https://www.metacritic.com/company/square-enix,T,n-Space,"Action, Role-Playing, General, General, Action RPG",Up to 4 Players,Mixed or average reviews,53,Mixed or average reviews,56
1222,216237,Jump Games Pvt.Ltd.,https://www.metacritic.com/company/jump-games-pvtltd,,Jump Games Pvt.Ltd.,"Role-Playing, General, General",,Generally unfavorable reviews,4,No user score yet,
1223,176174,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Nexon,"Role-Playing, Massively Multiplayer Online, Action RPG, Massively Multiplayer, Fantasy, Fantasy",,Mixed or average reviews,10,Generally favorable reviews,17
1224,216011,Ayopa Games LLC,https://www.metacritic.com/company/ayopa-games-llc,,Ayopa Games LLC,"Role-Playing, General, General",,Mixed or average reviews,4,No user score yet,
1225,174997,EastAsiaSoft,https://www.metacritic.com/company/eastasiasoft,E10+,SideQuest Studios,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",,Mixed or average reviews,50,Mixed or average reviews,70
1226,256830,"Hexage.net, Hexage",https://www.metacritic.com/company/hexagenet,,"Hexage.net, Hexage","Role-Playing, General, General, Action RPG",,Generally favorable reviews,5,Mixed or average reviews,21
1227,255385,OrangePixel,https://www.metacritic.com/company/orangepixel,,OrangePixel,"Action, Role-Playing, Action Adventure, General, General, Action RPG, Linear",,Generally favorable reviews,8,No user score yet,
1228,255460,Armor Games,https://www.metacritic.com/company/armor-games,,Armor Games,"Role-Playing, General, General",,Generally favorable reviews,4,No user score yet,
1229,224454,The Muteki Corporation,https://www.metacritic.com/company/the-muteki-corporation,E10+,The Muteki Corporation,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,18
1230,224455,"The Muteki Corporation, Limited Run Games",https://www.metacritic.com/company/the-muteki-corporation,E10+,The Muteki Corporation,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,8
1231,245529,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,M,Blizzard Entertainment,"Role-Playing, Action RPG, Action RPG",Up to 4 Players,Generally favorable reviews,42,Mixed or average reviews,426
1232,234315,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,M,Blizzard Entertainment,"Role-Playing, Action RPG, Action RPG",Up to 4 Players,Generally favorable reviews,43,Mixed or average reviews,596
1233,232484,Nordic Games Publishing,https://www.metacritic.com/company/nordic-games-publishing,T,Spellbound,"PC-style RPG, Western-Style, Role-Playing, General, Action RPG",No Online Multiplayer,Generally unfavorable reviews,15,Generally unfavorable reviews,22
1234,254280,Michael Brough,https://www.metacritic.com/company/michael-brough,,,"Action, Role-Playing, General, General, Roguelike",,Generally favorable reviews,6,Mixed or average reviews,6
1235,216824,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",Massively Multiplayer,Generally favorable reviews,32,Generally favorable reviews,2162
