,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1137,473767,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Ghost Games,"Racing, Simulation, Automobile",,Mixed or average reviews,23,Mixed or average reviews,395
1138,491892,"Space Dust Studios, Varkian Empire",https://www.metacritic.com/company/space-dust-studios,E,"Space Dust Studios, Varkian Empire","Racing, Arcade, Futuristic",,Generally favorable reviews,8,Generally favorable reviews,11
1139,496043,SMG Studio,https://www.metacritic.com/company/smg-studio,,SMG Studio,"Action, Racing, General, Arcade, Automobile",,Generally favorable reviews,4,No user score yet,
1140,495806,Craneballs s.r.o.,https://www.metacritic.com/company/craneballs-sro,,Craneballs s.r.o.,"Racing, Arcade, Automobile",,Generally favorable reviews,4,No user score yet,
1141,495368,Square Enix,https://www.metacritic.com/company/square-enix,E,Milestone S.r.l,"Racing, General",Up to 16 Players,Mixed or average reviews,28,Generally favorable reviews,97
1142,448138,"Square Enix, Milestone S.r.l",https://www.metacritic.com/company/square-enix,E,Milestone S.r.l,"Racing, General",,Mixed or average reviews,8,Mixed or average reviews,29
1143,459714,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, General",,Mixed or average reviews,14,Mixed or average reviews,52
1144,268158,Shin'en,https://www.metacritic.com/company/shinen,E,Shin'en,"Driving, Racing, Arcade, Futuristic",Up to 8 Players,Generally favorable reviews,46,Generally favorable reviews,175
1145,463365,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",,Generally favorable reviews,33,Generally favorable reviews,468
1146,493958,SoftPlanet,https://www.metacritic.com/company/softplanet,,SoftPlanet,"Racing, Arcade, Automobile",,Mixed or average reviews,5,Generally favorable reviews,13
1147,438317,QUByte Interactive,https://www.metacritic.com/company/qubyte-interactive,E,Graffiti Entertainment,"Racing, General, Arcade, Automobile",,Mixed or average reviews,4,Mixed or average reviews,6
1148,480904,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ivory Tower,"Racing, Simulation, Automobile",,Mixed or average reviews,6,Mixed or average reviews,44
1149,480905,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ivory Tower,"Racing, Simulation, Automobile",,Mixed or average reviews,13,Mixed or average reviews,59
1150,480906,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ivory Tower,"Racing, Simulation, Automobile",,Mixed or average reviews,5,Mixed or average reviews,22
1151,473768,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Ghost Games,"Racing, Simulation, Automobile",Up to 8 Players,Mixed or average reviews,69,Mixed or average reviews,1348
1152,473769,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Ghost Games,"Racing, Simulation, Automobile",Up to 8 Players,Mixed or average reviews,30,Generally favorable reviews,611
1153,493386,"SCEE, SCEA",https://www.metacritic.com/company/scee,E,Evolution Studios,"Racing, Simulation, Automobile",Up to 12 Players,Generally favorable reviews,29,Mixed or average reviews,126
1154,491423,"CokeM Interactive, Nordic Games Publishing",https://www.metacritic.com/company/cokem-interactive,E,Rainbow Studios,"Racing, General, Arcade, Automobile",Up to 12 Players,Generally unfavorable reviews,8,Generally unfavorable reviews,23
1155,493074,EnjoyUp Games,https://www.metacritic.com/company/enjoyup-games,E,EnjoyUp Games,"Racing, Arcade, Automobile",No Online Multiplayer,Generally unfavorable reviews,4,Overwhelming dislike,4
1156,492515,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,"Kylotonn, Milestone S.r.l","Racing, Simulation, Automobile",,Mixed or average reviews,6,Generally unfavorable reviews,13
1157,492516,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,"Kylotonn, Milestone S.r.l","Racing, Simulation, Automobile",Up to 8 Players,Mixed or average reviews,22,Mixed or average reviews,39
1158,492747,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Kylotonn,"Racing, Simulation, Automobile",,Mixed or average reviews,8,Mixed or average reviews,47
1159,455128,Flippfly,https://www.metacritic.com/company/flippfly,E,Flippfly,"Action, Racing, General, Arcade, Futuristic",,Generally favorable reviews,4,Generally favorable reviews,4
1160,443514,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,E,Milestone S.r.l,"Racing, Simulation, General, Automobile",Up to 12 Players,Mixed or average reviews,30,Mixed or average reviews,55
1161,443515,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,E,Milestone S.r.l,"Racing, Simulation, General, Automobile",,Mixed or average reviews,9,Mixed or average reviews,20
1162,422815,Electronic Arts,https://www.metacritic.com/company/electronic-arts,,Firemonkeys,"Driving, Racing, Simulation, GT / Street, Automobile",,Mixed or average reviews,8,Generally unfavorable reviews,50
1163,492503,Curve Digital,https://www.metacritic.com/company/curve-digital,E,Yeah Us!,"Racing, Arcade, Other",,Mixed or average reviews,6,Mixed or average reviews,5
1164,492447,Rebellion Games,https://www.metacritic.com/company/rebellion-games,,Rebellion Games,"Action, Racing, Simulation, General, Automobile",,Mixed or average reviews,5,No user score yet,
1165,426836,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Turn 10,"Driving, GT / Street, Racing, Simulation, Automobile",Up to 24 Players,Generally favorable reviews,85,Generally favorable reviews,934
1166,491439,Eclipse Games,https://www.metacritic.com/company/eclipse-games,E,Eclipse Games,"Racing, Arcade, Automobile",,Generally unfavorable reviews,6,Generally unfavorable reviews,9
1167,491882,"PikPok, Prodigy Design Limited T/A Sidhe Interactive",https://www.metacritic.com/company/pikpok,,Prodigy Design Limited T/A Sidhe Interactive,"Action, Racing, General, Arcade, Futuristic",,Mixed or average reviews,4,No user score yet,
1168,473757,Natsume,https://www.metacritic.com/company/natsume,E,"Arc System Works, Natsume","Racing, General, Arcade, Automobile",,Mixed or average reviews,5,No user score yet,
1169,491674,Aquiris Game Studio,https://www.metacritic.com/company/aquiris-game-studio,,Aquiris Game Studio,"Action, Racing, General, Arcade, Automobile",,Generally favorable reviews,12,Generally favorable reviews,34
1170,491174,Flippfly,https://www.metacritic.com/company/flippfly,,Flippfly,"Action, Racing, Arcade, Futuristic",,Generally favorable reviews,5,No user score yet,
1171,454702,Funselektor Labs Inc.,https://www.metacritic.com/company/funselektor-labs-inc,,Funselektor Labs Inc.,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,31
1172,452561,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",,Mixed or average reviews,13,Mixed or average reviews,27
1173,490852,EcoTorque Games,https://www.metacritic.com/company/ecotorque-games,,EcoTorque Games,"Action, Racing, General, Arcade, Automobile",,Generally favorable reviews,4,No user score yet,
1174,481004,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,RedLynx,"Racing, Arcade, Automobile",,Mixed or average reviews,5,No user score yet,
1175,481005,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,RedLynx,"Racing, Arcade, Automobile",,Mixed or average reviews,4,No user score yet,
1176,294690,Gateway Interactive,https://www.metacritic.com/company/gateway-interactive,E,Gateway Interactive,"Driving, Racing, Arcade, Automobile",,Mixed or average reviews,9,Mixed or average reviews,11
1177,452562,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",,Mixed or average reviews,13,Generally unfavorable reviews,95
1178,438380,"505 Games, Psyonix",https://www.metacritic.com/company/505-games,E,"Psyonix, Panic Button","Racing, Futuristic, Sports, Team, Soccer, Arcade",Up to 8 Players,Generally favorable reviews,50,Generally favorable reviews,1997
1179,480929,GameArt Studio GmbH,https://www.metacritic.com/company/gameart-studio-gmbh,E,GameArt Studio GmbH,"Racing, Arcade, Futuristic",,Mixed or average reviews,4,No user score yet,
1180,482474,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,E,Cyanide,"Sports, Racing, General, Individual, Biking",,Generally unfavorable reviews,4,Mixed or average reviews,7
1181,475941,Vector Unit,https://www.metacritic.com/company/vector-unit,E,Vector Unit,"Action, Racing, General, Arcade, Automobile",,Mixed or average reviews,5,Mixed or average reviews,12
1182,353251,"Plug In Digital, Aurelien Regard",https://www.metacritic.com/company/plug-in-digital,,Aurelien Regard,"Action, Racing, General, Arcade, Futuristic",,Generally favorable reviews,4,Generally favorable reviews,6
1183,320589,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,E,Slightly Mad Studios,"Driving, Racing, Simulation, General, Automobile",Up to 16 Players,Generally favorable reviews,37,Mixed or average reviews,459
1184,334437,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,E,Slightly Mad Studios,"Driving, Racing, Simulation, General, Automobile",Up to 16 Players,Generally favorable reviews,16,Mixed or average reviews,163
1185,208152,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,E,Slightly Mad Studios,"Driving, General, Racing, Simulation, General, Automobile",,Generally favorable reviews,48,Mixed or average reviews,501
1186,417239,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Driving, Kart, Racing, Arcade, Automobile",,Universal acclaim,11,Generally favorable reviews,335
1187,414004,"Bandai Namco Games, Milestone S.r.l",https://www.metacritic.com/company/bandai-namco-games,E,Milestone S.r.l,"Driving, Racing, Simulation, General, Automobile",,Mixed or average reviews,8,Mixed or average reviews,36
1188,443863,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E10+,Playground Games,"Racing, Simulation, Automobile",,Mixed or average reviews,12,Generally favorable reviews,133
1189,448967,Kabam,https://www.metacritic.com/company/kabam,,Kabam,"Racing, Arcade, Automobile",,Generally favorable reviews,4,Generally unfavorable reviews,4
1190,391527,Sega,https://www.metacritic.com/company/sega,E,M2,"Driving, Racing, Arcade, Automobile",No Online Multiplayer,Generally favorable reviews,14,Generally favorable reviews,37
1191,445886,Engine Software,https://www.metacritic.com/company/engine-software,E,Engine Software,"Racing, General",,Mixed or average reviews,5,No user score yet,
1192,294688,No Goblin,https://www.metacritic.com/company/no-goblin,M,No Goblin,"Driving, Racing, Arcade, Mission-based, Automobile",,Mixed or average reviews,10,Mixed or average reviews,8
1193,439504,ZORG,https://www.metacritic.com/company/zorg,,ZORG,"Action, Racing, General, Arcade, Futuristic",,Generally favorable reviews,9,Mixed or average reviews,8
1194,437904,Invictus,https://www.metacritic.com/company/invictus,,Invictus,"Action, Racing, Simulation, General, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
1195,294677,"Vector Unit Inc., Vector Unit",https://www.metacritic.com/company/vector-unit-inc,E,"Vector Unit Inc., Vector Unit","Driving, Snow / Water, Racing, Arcade, Other",,Mixed or average reviews,5,Mixed or average reviews,16
1196,381521,Maximum Games,https://www.metacritic.com/company/maximum-games,E,Bigben Interactive,"Driving, Racing, Simulation, Arcade, Motorcycle, Automobile, Street",Up to 4 Players,Generally unfavorable reviews,4,Generally unfavorable reviews,44
1197,430447,EnjoyUp Games,https://www.metacritic.com/company/enjoyup-games,E,EnjoyUp Games,"Driving, Racing, Arcade, Automobile",,Generally unfavorable reviews,5,Generally unfavorable reviews,5
1198,280044,Hello Games,https://www.metacritic.com/company/hello-games,E,Four Door Lemon,"Action, Racing, General, Arcade, Other",,Generally favorable reviews,11,Mixed or average reviews,15
1199,199718,Kunos Simulazioni,https://www.metacritic.com/company/kunos-simulazioni,E,Kunos Simulazioni,"Driving, General, GT / Street, Racing, Simulation, Automobile",Online Multiplayer,Generally favorable reviews,17,Generally favorable reviews,433
1200,418930,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E10+,Playground Games,"Driving, GT / Street, Racing, Simulation, Automobile",,Generally favorable reviews,19,Generally favorable reviews,99
1201,245223,Ubisoft,https://www.metacritic.com/company/ubisoft,T,"Ubisoft Reflections, Ivory Tower","GT / Street, Driving, Racing, Simulation, GT / Street, Automobile",,Mixed or average reviews,18,Mixed or average reviews,197
1202,245224,Ubisoft,https://www.metacritic.com/company/ubisoft,T,"Ubisoft Reflections, Ivory Tower","GT / Street, Driving, Racing, Simulation, GT / Street, Automobile",Up to 8 Players,Mixed or average reviews,60,Mixed or average reviews,659
1203,245225,Ubisoft,https://www.metacritic.com/company/ubisoft,T,"Ubisoft Reflections, Ivory Tower","GT / Street, Driving, Racing, Simulation, GT / Street, Automobile",,Mixed or average reviews,12,Mixed or average reviews,568
1204,412563,Engine Software,https://www.metacritic.com/company/engine-software,,Engine Software,"Action, Racing, General",,Generally favorable reviews,9,No user score yet,
1205,406900,Protostar,https://www.metacritic.com/company/protostar,,Protostar,"Action, Racing, General, Arcade, Automobile",,Generally favorable reviews,8,No user score yet,
1206,410841,Not Doppler,https://www.metacritic.com/company/not-doppler,,Not Doppler,"Action, Racing, General, Arcade, Automobile",,Mixed or average reviews,6,Mixed or average reviews,16
1207,284983,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,E,Milestone S.r.l,"Driving, Racing, Arcade, Motorcycle, Other, Motocross",Up to 12 Players,Mixed or average reviews,14,Mixed or average reviews,14
